rxn,flux,lb,ub
ERGSTESTt_c_rm,-0.0010362332346658598,-1000.0,1000.0
IPDPt_c_l,3.6493161884895906e-18,-1000.0,1000.0
ACOADS181_rm,0.006247186295017001,0.0,1000.0
LINOCOAt_c_rm,-0.00038944949991221106,-1000.0,1000.0
LINOCOAt_c_l,0.0003636987676496167,-1000.0,1000.0
ACOADS182_rm,0.0012347352116492422,0.0,1000.0
LINOLNCOAt_c_rm,-9.593450443763955e-05,-1000.0,1000.0
LINOLNCOAt_c_l,8.959123338689946e-05,-1000.0,1000.0
BIOMASS,0.1,0.1,0.1
ATPM_c,1.25869237030805,1.2586923703080508,1000.0
CRNAT120_x,1.4002400690855706e-32,-1000.0,0.0
CRN120t_c_x,-1.4002400690855706e-32,0.0,1000.0
ACOAD60f_x,7.02285989333522e-18,0.0,1000.0
ACOAD80f_x,7.022859893335217e-18,0.0,1000.0
ACOAD100f_x,-1.404571978667044e-17,0.0,1000.0
ACOAD120f_x,5.305470008677378e-33,0.0,1000.0
ACOAD100f_m,-2.745400975073583e-34,0.0,1000.0
ACOAD120f_m,-2.745400975073583e-34,0.0,1000.0
FADt_c_m,6.130749197090619e-34,0.0,1000.0
CRN120t_c_m,-2.7454009750735833e-34,0.0,1000.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,0.2634581647255971,0.0,1000.0
G3PD1i_x,6.413599515670289e-17,0.0,1000.0
DHAPt_c_x,6.413599515670288e-17,-1000.0,1000.0
GLYC3Pt_c_x,-6.374002112110883e-17,-1000.0,1000.0
ACS_c,0.2758979211332923,0.0,1000.0
GHMT2r_m,-0.2256549794284784,-1000.0,1000.0
IBUTOH1,0.1608419085855424,0,1000
