rxn,flux,lb,ub
PDMEMT_rm,0.0028047678383851305,0.0,1000.0
STATg_rm,0.00103623323466586,0.0,1000.0
compACYLCOA_l,0.011961994259417177,-1000.0,1000.0
compACYLCOA_rm,0.0020588241284578003,-1000.0,1000.0
PAt_l_rm,0.005980997129708588,-1000.0,1000.0
DAGt_c_rm,0.00019489058391308203,-1000.0,1000.0
TAGt_c_rm,-0.0010225908937919403,-1000.0,1000.0
PSt_c_rm,-0.0006473290744673031,-1000.0,1000.0
PSt_mm_rm,-0.003557045492289628,-1000.0,1000.0
PAILt_c_rm,-0.000948922253072798,-1000.0,1000.0
PCt_c_rm,-0.0028047678383851297,-1000.0,1000.0
PEt_c_rm,-0.0007522776539044979,-1000.0,1000.0
PEt_mm_rm,0.003557045492289628,-1000.0,1000.0
ERGSTESTt_c_rm,-0.0010362332346658598,-1000.0,1000.0
IPDPt_c_l,7.298632376979181e-18,-1000.0,1000.0
ACOADS181_rm,0.006247186295016976,0.0,1000.0
LINOCOAt_c_rm,-0.004280201458543946,-1000.0,1000.0
LINOCOAt_c_l,0.004254450726281351,-1000.0,1000.0
ACOADS182_rm,0.0012347352116492145,0.0,1000.0
LINOLNCOAt_c_rm,-0.0010543575121067697,-1000.0,1000.0
LINOLNCOAt_c_l,0.0010480142410560576,-1000.0,1000.0
BIOMASS,0.1,0.1,0.1
ATPM_c,1.25869237030805,1.2586923703080508,1000.0
FACOA183tabc_x,-2.827469518092822e-17,0.0,1000.0
CRNAT120_x,-5.063236688023301e-16,-1000.0,0.0
CRN120t_c_x,5.063236688023301e-16,0.0,1000.0
ACOAD60f_x,-1.413734759046411e-17,0.0,1000.0
ACOAD120f_m,-4.613370153913099e-17,0.0,1000.0
CRNAT80_m,-5.699596367353988e-19,0.0,1000.0
CRN80t_c_x,-5.699596367353988e-19,0.0,1000.0
CRN80t_c_m,-5.699596367353988e-19,0.0,1000.0
CRN120t_c_m,5.063236688023301e-16,0.0,1000.0
CRNAT80_x,5.699596367353987e-19,-1000.0,0.0
NADPHt_c_x,-5.654939036185644e-17,-1000.0,1000.0
NADPt_c_x,5.654939036185645e-17,-1000.0,1000.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,0.2634581647256,0.0,1000.0
GLYC3Pt_c_x,3.0358037966518805e-15,-1000.0,1000.0
ACOAO183_x,-2.8274695180928226e-17,0.0,1000.0
ECOAH183_x,-2.827469518092822e-17,0.0,1000.0
HACD183i_x,-2.8274695180928226e-17,0.0,1000.0
ACACT183i_x,-2.8274695180928226e-17,0.0,1000.0
ACOAO163_x,-2.8274695180928226e-17,0.0,1000.0
ECOAH163_x,-2.8274695180928226e-17,0.0,1000.0
HACD163i_x,-2.8274695180928226e-17,0.0,1000.0
ACACT163i_x,-2.8274695180928226e-17,0.0,1000.0
ACOAO143_x,-2.8274695180928226e-17,0.0,1000.0
ECOAH143_x,-2.8274695180928226e-17,0.0,1000.0
HACD143i_x,-2.827469518092823e-17,0.0,1000.0
ACACT143i_x,-2.8274695180928226e-17,0.0,1000.0
ECOAI123e_x,-2.8274695180928226e-17,0.0,1000.0
ECOAH122e_x,-2.827469518092823e-17,0.0,1000.0
HACD122ei_x,-2.827469518092823e-17,0.0,1000.0
ACACT122ei_x,-2.8274695180928226e-17,0.0,1000.0
ACOAO102e_x,-2.8274695180928226e-17,0.0,1000.0
DECOAR103e_x,-2.8274695180928226e-17,0.0,1000.0
ECOAI102e_x,-2.8274695180928226e-17,0.0,1000.0
ECOAH101e_x,-2.827469518092823e-17,0.0,1000.0
HACD101ei_x,-2.827469518092823e-17,0.0,1000.0
ACACT101ei_x,-2.8274695180928226e-17,0.0,1000.0
ACOAO82e_x,-2.827469518092823e-17,0.0,1000.0
ECOAI82e_x,-2.8274695180928226e-17,0.0,1000.0
DECOAI82e_x,-2.8274695180928226e-17,0.0,1000.0
DECOAR82e_x,-2.8274695180928226e-17,0.0,1000.0
ECOAI81e_x,-2.8274695180928226e-17,0.0,1000.0
ACS_c,0.2758979211332916,0.0,1000.0
GHMT2r_m,-7.278183596637406,-1000.0,1000.0
13PPD1,17.750204996025772,0,1000
13PPD2,17.750204996025772,0,1000
13PPD3,17.750204996025772,0,1000
EX_13ppd_e,17.750204996025772,0,1000
