rxn,flux,lb,ub
AGPAT_rm,0.0007974662839611427,0.0,1000.0
CHOLPT_rm,0.0003739690451180164,0.0,1000.0
CDPDAGS_rm,0.0003131371975259457,0.0,1000.0
PSSA_rm,0.00018661423044957293,0.0,1000.0
PAILS_rm,0.0001265229670763727,0.0,1000.0
PAP_rm,0.00048432908643519714,0.0,1000.0
DGAT_l,0.00013634545250559168,0.0,1000.0
PSD_mm,0.00010030368718726616,0.0,1000.0
PDMEMT_rm,4.6427658825995245e-20,0.0,1000.0
STATg_rm,0.00013816443128878098,0.0,1000.0
compACYLCOA_l,0.00013634545250559168,-1000.0,1000.0
compACYLCOA_rm,0.0017330969992110665,-1000.0,1000.0
DAGt_c_l,0.00013634545250559168,-1000.0,1000.0
DAGt_c_rm,-0.00011036004131718083,-1000.0,1000.0
TAGt_c_rm,-0.00013634545250559166,-1000.0,1000.0
TAGt_l_rm,0.00013634545250559166,-1000.0,1000.0
PSt_c_rm,-8.631054326230686e-05,-1000.0,1000.0
PSt_mm_rm,-0.00010030368718726612,-1000.0,1000.0
PAILt_c_rm,-0.00012652296707637274,-1000.0,1000.0
PCt_c_rm,-0.00037396904511801635,-1000.0,1000.0
PEt_c_rm,-0.00010030368718726616,-1000.0,1000.0
PEt_mm_rm,0.00010030368718726607,-1000.0,1000.0
ERGSTESTt_c_rm,-0.00013816443128878098,-1000.0,1000.0
ACOADS181_rm,0.0008329581726689314,0.0,1000.0
LINOCOAt_c_rm,-5.192659998829466e-05,-1000.0,1000.0
LINOCOAt_c_l,4.849316901994875e-05,-1000.0,1000.0
ACOADS182_rm,0.00016463136155323187,0.0,1000.0
LINOLNCOAt_c_rm,-1.2791267258351907e-05,-1000.0,1000.0
LINOLNCOAt_c_l,1.1945497784919897e-05,-1000.0,1000.0
BIOMASS,0.0133333333333333,0.0133333333333333,1000.0
ATPM_c,1.25869237030805,1.2586923703080508,1000.0
THRtps_e,0.00027599999999999993,-1000.0,1000.0
CRNAT120_x,1.420067806640425e-15,-1000.0,0.0
CRN120t_c_x,-1.420067806640425e-15,0.0,1000.0
ACOAD60f_x,-8.890585112503054e-17,0.0,1000.0
ACOAD80f_x,-8.890585112503056e-17,0.0,1000.0
ACOAD100f_x,1.778117022500611e-16,0.0,1000.0
ACOAD100f_m,1.4935117851810924e-16,0.0,1000.0
FADt_c_m,-2.2636755958127166e-33,0.0,1000.0
CRNAT80_m,8.890585112503057e-17,0.0,1000.0
CRNAT100_m,1.4935117851810927e-16,0.0,1000.0
CRN80t_c_x,8.890585112503057e-17,0.0,1000.0
CRN100t_c_x,1.4935117851810924e-16,0.0,1000.0
CRN80t_c_m,8.890585112503058e-17,0.0,1000.0
CRN100t_c_m,1.4935117851810927e-16,0.0,1000.0
CRN120t_c_m,-1.420067806640424e-15,0.0,1000.0
CRNAT80_x,-8.890585112503056e-17,-1000.0,0.0
CRNAT100_x,-1.4935117851810922e-16,-1000.0,0.0
NADPHt_c_x,1.0803347056859397e-32,-1000.0,1000.0
NADPt_c_x,-1.0803347056859398e-32,-1000.0,1000.0
RNDR4_c,7.807316791558059e-05,0.0,1000.0
PKETX_c,0.5526488441320727,0.0,1000.0
G3PD1i_x,-1.7152458837474681e-15,0.0,1000.0
DHAPt_c_x,-1.715245883747468e-15,-1000.0,1000.0
GLYC3Pt_c_x,1.715245883747468e-15,-1000.0,1000.0
HACD183i_x,5.401673528429697e-33,0.0,1000.0
ACACT183i_x,5.4016735284296965e-33,0.0,1000.0
ACOAO163_x,5.401673528429697e-33,0.0,1000.0
ECOAH163_x,5.401673528429698e-33,0.0,1000.0
HACD163i_x,5.401673528429697e-33,0.0,1000.0
ACACT163i_x,5.4016735284296965e-33,0.0,1000.0
ACOAO143_x,5.401673528429697e-33,0.0,1000.0
ECOAH143_x,5.401673528429698e-33,0.0,1000.0
HACD143i_x,5.401673528429698e-33,0.0,1000.0
ACACT143i_x,5.401673528429698e-33,0.0,1000.0
ECOAI123e_x,5.401673528429698e-33,0.0,1000.0
ECOAH122e_x,5.4016735284296985e-33,0.0,1000.0
HACD122ei_x,5.4016735284296985e-33,0.0,1000.0
ACACT122ei_x,5.401673528429699e-33,0.0,1000.0
ACOAO102e_x,5.4016735284297e-33,0.0,1000.0
DECOAR103e_x,5.401673528429699e-33,0.0,1000.0
ECOAI102e_x,5.4016735284297e-33,0.0,1000.0
ECOAH101e_x,5.4016735284297e-33,0.0,1000.0
HACD101ei_x,5.4016735284297e-33,0.0,1000.0
ACACT101ei_x,5.401673528429699e-33,0.0,1000.0
ACOAO82e_x,5.4016735284297e-33,0.0,1000.0
ECOAI82e_x,5.4016735284296985e-33,0.0,1000.0
DECOAI82e_x,5.4016735284296985e-33,0.0,1000.0
DECOAR82e_x,5.401673528429699e-33,0.0,1000.0
ECOAI81e_x,5.401673528429699e-33,0.0,1000.0
ACS_c,0.5541754783197591,0.0,1000.0
GHMT2r_m,-0.22148085271310153,-1000.0,1000.0
ETFOXRq9_c,-2.2636755958127166e-33,0.0,1000.0
FARodealc_r,-2.759140396281767e-17,0,1000
TPS_odealc_r,-2.7591403962817673e-17,0,1000
FARodealc_rm,0.09331826696012521,0,1000
TPS_odealc_rm,0.09331826696012521,0,1000
EX_odealc_e,0.0933182669601252,0,1000
