rxn,flux,lb,ub
HACD183i_x,-1.3027995431336522e-17,0.0,1000.0
ACACT183i_x,-1.302799543133652e-17,0.0,1000.0
ACOAO163_x,-1.302799543133652e-17,0.0,1000.0
ECOAH163_x,-1.3027995431336521e-17,0.0,1000.0
HACD163i_x,-1.3027995431336524e-17,0.0,1000.0
ACACT163i_x,-1.3027995431336522e-17,0.0,1000.0
ACOAO143_x,-1.3027995431336524e-17,0.0,1000.0
ECOAH143_x,-1.3027995431336524e-17,0.0,1000.0
HACD143i_x,-1.3027995431336526e-17,0.0,1000.0
ACACT143i_x,-1.3027995431336524e-17,0.0,1000.0
ECOAI123e_x,-1.3027995431336524e-17,0.0,1000.0
ECOAH122e_x,-1.3027995431336526e-17,0.0,1000.0
HACD122ei_x,-1.3027995431336527e-17,0.0,1000.0
ACACT122ei_x,-1.3027995431336527e-17,0.0,1000.0
ACOAO102e_x,-1.3027995431336529e-17,0.0,1000.0
DECOAR103e_x,-1.3027995431336527e-17,0.0,1000.0
ECOAI102e_x,-1.3027995431336529e-17,0.0,1000.0
ECOAH101e_x,-1.302799543133653e-17,0.0,1000.0
HACD101ei_x,-1.302799543133653e-17,0.0,1000.0
ACACT101ei_x,-1.302799543133653e-17,0.0,1000.0
ACOAO82e_x,-1.3027995431336532e-17,0.0,1000.0
ECOAI82e_x,-1.3027995431336529e-17,0.0,1000.0
DECOAI82e_x,-1.3027995431336532e-17,0.0,1000.0
DECOAR82e_x,-1.302799543133653e-17,0.0,1000.0
ECOAI81e_x,-1.3027995431336529e-17,0.0,1000.0
ACS_c,15.514968759497899,0.0,1000.0
ALDD2y_c,5.741255824176839,0.0,1000.0
GHMT2r_m,-0.005631929532200668,-1000.0,1000.0
ETFOXRq9_c,-1.9618397430689933e-32,0.0,1000.0
HXDCOL1,2.714202133213637,0,1000
HXDCOL2,2.7142021332136363,0,1000
EX_hxdcol_e,2.7142021332136363,0,1000
RETCLN1,-1.0997506711352645e-14,0,0
RETCLN2,-1.0997506711352645e-14,0,0
RETCLN3,-1.0997506711352644e-14,0,0
RETCLN6,-1.0997506711352644e-14,0,0
RETCLN7,-1.0997506711352644e-14,0,0
RETCLN8,-1.0997506711352642e-14,0,0
RETCLN9,-1.0997506711352642e-14,0,0
RETCLN10,-1.099750671135264e-14,0,0
RETCLN11,-1.0997506711352642e-14,0,0
RETCLN12,-1.0997506711352642e-14,0,0
RETCLN13,-1.0997506711352642e-14,0,0
EX_retcln_e,-1.0997506711352642e-14,0,0
