rxn,flux,lb,ub
EX_zn2_e,-2.0476504016467815e-05,-1000.0,1000.0
NADPt_c_e,1.7910017981439568e-16,0.0,1000.0
CA2t_c_e,1.6708619394148222e-05,0.0,1000.0
CU2t_c_e,1.481168437739423e-06,0.0,1000.0
Kt_c_e,0.007843046731942128,0.0,1000.0
MG2t_c_e,0.0008264270247306273,0.0,1000.0
MN2t_c_e,1.2213143258553142e-06,0.0,1000.0
ZN2t_c_e,2.0476504016467815e-05,0.0,1000.0
G3PAT_l,0.000797466283961143,0.0,1000.0
AGPAT_l,0.000797466283961143,0.0,1000.0
CHOLPT_rm,0.0003739690451180164,0.0,1000.0
CDPDAGS_rm,0.0003131371975259457,0.0,1000.0
PSSA_rm,0.000186614230449573,0.0,1000.0
PAILS_rm,0.0001265229670763727,0.0,1000.0
PAP_rm,0.00048432908643519725,0.0,1000.0
DGAT_l,0.00013634545250559168,0.0,1000.0
PSD_mm,0.00010030368718726616,0.0,1000.0
STATg_rm,0.00013816443128878098,0.0,1000.0
compACYLCOA_l,0.0017312780204278776,-1000.0,1000.0
compACYLCOA_rm,0.000138164431288781,-1000.0,1000.0
PAt_l_rm,0.000797466283961143,-1000.0,1000.0
DAGt_c_l,0.00013634545250559168,-1000.0,1000.0
DAGt_c_rm,-0.00011036004131710769,-1000.0,1000.0
TAGt_c_rm,-0.00013634545250559166,-1000.0,1000.0
TAGt_l_rm,0.00013634545250559166,-1000.0,1000.0
PSt_c_rm,-8.631054326230686e-05,-1000.0,1000.0
PSt_mm_rm,-0.00010030368718726618,-1000.0,1000.0
PAILt_c_rm,-0.00012652296707637274,-1000.0,1000.0
PCt_c_rm,-0.00037396904511801635,-1000.0,1000.0
PEt_c_rm,-0.00010030368718726616,-1000.0,1000.0
PEt_mm_rm,0.00010030368718726616,-1000.0,1000.0
ERGSTESTt_c_rm,-0.00013816443128878098,-1000.0,1000.0
FRDPt_c_l,1.043828193353583e-18,-1000.0,1000.0
IPDPt_c_l,1.565742290030374e-17,-1000.0,1000.0
ACOADS181_rm,0.0008329581726689315,0.0,1000.0
LINOCOAt_c_rm,-0.0006191866968258066,-1000.0,1000.0
LINOCOAt_c_l,0.0006157532658574607,-1000.0,1000.0
ACOADS182_rm,0.00016463136155323187,0.0,1000.0
LINOLNCOAt_c_rm,-0.0001525264993991592,-1000.0,1000.0
LINOLNCOAt_c_l,0.0001516807299257272,-1000.0,1000.0
BIOMASS,0.0133333333333333,0.0133333333333333,1000.0
FOLR_c,6.757091866780789e-17,0.0,1000.0
ATPM_c,1.2586923703080508,1.2586923703080508,1000.0
THRtps_e,0.00027599999999999993,-1000.0,1000.0
CRNAT120_x,2.123176613194098e-17,-1000.0,0.0
CRN120t_c_x,-2.123176613194098e-17,0.0,1000.0
ACOAD40f_x,-8.104011615942278e-18,0.0,1000.0
ACOAD60f_x,1.6518817637871955e-17,0.0,1000.0
ACOAD80f_x,1.651881763787196e-17,0.0,1000.0
ACOAD100f_x,1.6518817637871955e-17,0.0,1000.0
ACOAD120f_x,2.3193746844911036e-18,0.0,1000.0
ACOAD140f_x,-4.3771815982164695e-17,0.0,1000.0
FADt_c_m,-3.2682514601183854e-34,0.0,1000.0
CRNAT40_m,2.462282925381423e-17,0.0,1000.0
CRNAT100_m,-1.4199442953380854e-17,0.0,1000.0
CRN40t_c_x,2.4622829253814235e-17,0.0,1000.0
CRN100t_c_x,-1.4199442953380854e-17,0.0,1000.0
CRN40t_c_m,2.4622829253814235e-17,0.0,1000.0
CRN100t_c_m,-1.4199442953380854e-17,0.0,1000.0
CRN120t_c_m,-2.1231766131940982e-17,0.0,1000.0
CRNAT40_x,-2.462282925381423e-17,-1000.0,0.0
CRNAT100_x,1.419944295338085e-17,-1000.0,0.0
RNDR4_c,7.807316791558059e-05,0.0,1000.0
PKETX_c,0.5400109423227267,0.0,1000.0
G3PD1i_x,7.419654341657785e-17,0.0,1000.0
DHAPt_c_x,7.419654341657784e-17,-1000.0,1000.0
GLYC3Pt_c_x,-7.42089490087328e-17,-1000.0,1000.0
ACS_c,0.5415375765104188,0.0,1000.0
AKGDH_m,-1.0190290436532883e-15,0.0,1000.0
GHMT2r_m,-0.19620504909442305,-1000.0,1000.0
2PS,-4.2974794600424434e-17,0,0
taltps_e,-4.2974794600424434e-17,0,0
EX_tal_e,-4.2974794600424434e-17,0,0
FARpmtalc_r,0.10656278805630998,0,1000
TPS_pmtalc_r,0.10656278805630998,0,1000
EX_pmtalc_e,0.10656278805630999,0,1000
