rxn,flux,lb,ub
EX_cu2_e,-1.4811684377394232e-06,-1000.0,1000.0
EX_mg2_e,-0.0008264270247306273,-0.004689,1000.0
EX_mn2_e,-1.2213143258553142e-06,-1000.0,1000.0
EX_zn2_e,-2.0476504016467815e-05,-1000.0,1000.0
NADPt_c_e,-4.310122784341946e-15,0.0,1000.0
Q9H2t_c_e,3.536395528915422e-16,0.0,1000.0
Q9H2t_c_m,-3.5363955289154213e-16,0.0,1000.0
CA2t_c_e,1.6708619394148222e-05,0.0,1000.0
CU2t_c_e,1.481168437739423e-06,0.0,1000.0
Kt_c_e,0.007843046731942128,0.0,1000.0
MG2t_c_e,0.0008264270247306273,0.0,1000.0
MN2t_c_e,1.2213143258553142e-06,0.0,1000.0
ZN2t_c_e,2.0476504016467815e-05,0.0,1000.0
G3PAT_rm,0.0007974662839611427,0.0,1000.0
AGPAT_rm,0.0007974662839611427,0.0,1000.0
CHOLPT_rm,0.0003739690451180164,0.0,1000.0
CDPDAGS_rm,0.0003131371975259457,0.0,1000.0
PSSA_rm,0.00018661423044957293,0.0,1000.0
PAILS_rm,0.0001265229670763727,0.0,1000.0
PAP_rm,0.00048432908643519714,0.0,1000.0
DGAT_l,0.00013634545250559168,0.0,1000.0
PSD_mm,0.00010030368718726616,0.0,1000.0
PDMEMT_rm,4.6427658825995245e-20,0.0,1000.0
STATg_rm,0.00013816443128878098,0.0,1000.0
compACYLCOA_l,0.00013634545250559168,-1000.0,1000.0
compACYLCOA_rm,0.0017330969992110665,-1000.0,1000.0
DAGt_c_l,0.00013634545250559168,-1000.0,1000.0
DAGt_c_rm,-0.00011036004131718083,-1000.0,1000.0
TAGt_c_rm,-0.00013634545250559166,-1000.0,1000.0
TAGt_l_rm,0.00013634545250559166,-1000.0,1000.0
PSt_c_rm,-8.631054326230686e-05,-1000.0,1000.0
PSt_mm_rm,-0.00010030368718726612,-1000.0,1000.0
PAILt_c_rm,-0.00012652296707637274,-1000.0,1000.0
PCt_c_rm,-0.00037396904511801635,-1000.0,1000.0
PEt_c_rm,-0.00010030368718726616,-1000.0,1000.0
PEt_mm_rm,0.00010030368718726607,-1000.0,1000.0
ERGSTESTt_c_rm,-0.00013816443128878098,-1000.0,1000.0
ACOADS181_rm,0.0008329581726689314,0.0,1000.0
LINOCOAt_c_rm,-5.192659998829466e-05,-1000.0,1000.0
LINOCOAt_c_l,4.849316901994875e-05,-1000.0,1000.0
ACOADS182_rm,0.00016463136155323187,0.0,1000.0
LINOLNCOAt_c_rm,-1.2791267258351907e-05,-1000.0,1000.0
LINOLNCOAt_c_l,1.1945497784919897e-05,-1000.0,1000.0
BIOMASS,0.0133333333333333,0.0133333333333333,1000.0
ATPM_c,1.25869237030805,1.2586923703080508,1000.0
THRtps_e,0.00027599999999999993,-1000.0,1000.0
CRNAT120_x,7.151261214321225e-17,-1000.0,0.0
CRN120t_c_x,-7.151261214321225e-17,0.0,1000.0
ACOAD40f_x,9.7073441967875e-17,0.0,1000.0
ACOAD60f_x,-2.120878328639741e-17,0.0,1000.0
ACOAD80f_x,-2.1208783286397414e-17,0.0,1000.0
ACOAD100f_x,-1.2616848753829243e-16,0.0,1000.0
ACOAD120f_x,7.151261214321225e-17,0.0,1000.0
ACOAD100f_m,1.778534636314635e-16,0.0,1000.0
ACOAD120f_m,1.2274629355909297e-16,0.0,1000.0
FADt_c_m,6.90260994987986e-19,0.0,1000.0
CRNAT80_m,-1.3159102254132029e-17,0.0,1000.0
CRNAT100_m,1.2616848753829243e-16,0.0,1000.0
CRN80t_c_x,-1.315910225413203e-17,0.0,1000.0
CRN100t_c_x,1.2616848753829246e-16,0.0,1000.0
CRN80t_c_m,-1.315910225413203e-17,0.0,1000.0
CRN100t_c_m,1.2616848753829243e-16,0.0,1000.0
CRN120t_c_m,-7.151261214321229e-17,0.0,1000.0
CRNAT80_x,1.3159102254132028e-17,-1000.0,0.0
CRNAT100_x,-1.2616848753829243e-16,-1000.0,0.0
RNDR4_c,7.807316791558059e-05,0.0,1000.0
PKETX_c,0.5405237565097158,0.0,1000.0
G3PD1i_x,1.6431704837573906e-15,0.0,1000.0
DHAPt_c_x,1.6431704837573902e-15,-1000.0,1000.0
GLYC3Pt_c_x,-1.6432510968388186e-15,-1000.0,1000.0
ACS_c,0.5420503906974079,0.0,1000.0
GHMT2r_m,-0.1972306774684054,-1000.0,1000.0
FARstalc_rm,0.09466549891816411,0,1000
TPS_stalc_rm,0.0946654989181641,0,1000
EX_stalc_e,0.0946654989181641,0,1000
