rxn,flux,lb,ub
EX_cu2_e,-1.1108763283045704e-05,-1000.0,1000.0
EX_mg2_e,-0.00619820268547972,-1000.0,1000.0
EX_mn2_e,-9.159857443914881e-06,-1000.0,1000.0
EX_zn2_e,-0.000153573780123509,-1000.0,1000.0
NADPt_c_e,2.4939700039154596e-14,0.0,1000.0
CA2t_c_e,0.000125314645456112,0.0,1000.0
CU2t_c_e,1.1108763283045702e-05,0.0,1000.0
Kt_c_e,0.05882285048956611,0.0,1000.0
MG2t_c_e,0.006198202685479721,0.0,1000.0
MN2t_c_e,9.159857443914881e-06,0.0,1000.0
ZN2t_c_e,0.000153573780123509,0.0,1000.0
G3PAT_l,0.0059809971297085885,0.0,1000.0
AGPAT_l,0.0059809971297085885,0.0,1000.0
CDPDAGS_rm,0.005153296819829729,0.0,1000.0
PSSA_rm,0.004204374566756931,0.0,1000.0
PAILS_rm,0.000948922253072798,0.0,1000.0
PAP_rm,0.0008277003098788585,0.0,1000.0
DGAT_rm,0.0010225908937919403,0.0,1000.0
PSD_mm,0.003557045492289628,0.0,1000.0
PEMT_rm,0.00280476783838513,0.0,1000.0
PMEMT_rm,0.0028047678383851305,0.0,1000.0
PDMEMT_rm,0.0028047678383851305,0.0,1000.0
STATg_rm,0.00103623323466586,0.0,1000.0
compACYLCOA_l,0.011961994259417177,-1000.0,1000.0
compACYLCOA_rm,0.0020588241284578003,-1000.0,1000.0
PAt_l_rm,0.005980997129708588,-1000.0,1000.0
DAGt_c_rm,0.00019489058391308203,-1000.0,1000.0
TAGt_c_rm,-0.0010225908937919403,-1000.0,1000.0
PSt_c_rm,-0.0006473290744673031,-1000.0,1000.0
PSt_mm_rm,-0.003557045492289628,-1000.0,1000.0
PAILt_c_rm,-0.000948922253072798,-1000.0,1000.0
PCt_c_rm,-0.0028047678383851297,-1000.0,1000.0
PEt_c_rm,-0.0007522776539044979,-1000.0,1000.0
PEt_mm_rm,0.003557045492289628,-1000.0,1000.0
ERGSTESTt_c_rm,-0.0010362332346658598,-1000.0,1000.0
IPDPt_c_l,2.2454246031746246e-32,-1000.0,1000.0
ACOADS181_rm,0.006247186295017004,0.0,1000.0
LINOCOAt_c_rm,-0.004280201458543946,-1000.0,1000.0
LINOCOAt_c_l,0.004254450726281351,-1000.0,1000.0
ACOADS182_rm,0.0012347352116492427,0.0,1000.0
LINOLNCOAt_c_rm,-0.0010543575121067978,-1000.0,1000.0
LINOLNCOAt_c_l,0.0010480142410560576,-1000.0,1000.0
4HBZNPT_m,3.2077494331066065e-33,0.0,1000.0
PREN9DPt_c_l,-3.2077494331066065e-33,-1000.0,1000.0
PREN9DPt_c_m,3.2077494331066065e-33,-1000.0,1000.0
BIOMASS,0.1,0.1,0.1
ATPM_c,1.25869237030805,1.2586923703080508,1000.0
CRNAT120_x,1.0191349679716425e-15,-1000.0,0.0
CRN120t_c_x,-1.0191349679716425e-15,0.0,1000.0
ACOAD60f_x,-5.810679991988804e-16,0.0,1000.0
ACOAD80f_x,-1.7263648337528636e-17,0.0,1000.0
ACOAD120f_m,-1.0825653877915746e-15,0.0,1000.0
CRNAT80_m,4.0480692599998027e-16,0.0,1000.0
CRNAT100_m,1.0825653877915746e-15,0.0,1000.0
CRN80t_c_x,3.3616308078823667e-17,0.0,1000.0
CRN100t_c_x,1.0825653877915744e-15,0.0,1000.0
CRN80t_c_m,4.0480692599998027e-16,0.0,1000.0
CRN100t_c_m,1.0825653877915746e-15,0.0,1000.0
CRN120t_c_m,-1.0191349679716427e-15,0.0,1000.0
CRNAT80_x,-3.361630807882366e-17,-1000.0,0.0
CRNAT100_x,-1.0825653877915744e-15,-1000.0,0.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,0.40795780444409563,0.0,1000.0
G3PD1i_x,5.1510007090559806e-15,0.0,1000.0
DHAPt_c_x,5.15100070905598e-15,-1000.0,1000.0
GLYC3Pt_c_x,-5.312656644140791e-15,-1000.0,1000.0
ACS_c,0.42039756085178576,0.0,1000.0
GHMT2r_m,-1.4243671145511345,-1000.0,1000.0
