rxn,flux,lb,ub
GHMT3_m,-3.9659226607799856e-18,0.0,1000.0
TMABADH_m,-6.721754529708906e-18,0.0,1000.0
BBOX_m,-4.121452148243837e-18,0.0,1000.0
CRNAT80_m,-2.029810102109197e-17,0.0,1000.0
CRN80t_c_x,-2.0298101021091974e-17,0.0,1000.0
CRN80t_c_m,-2.029810102109197e-17,0.0,1000.0
CRNAT80_x,2.029810102109197e-17,-1000.0,0.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,0.4079578044441074,0.0,1000.0
G3PD1i_x,2.5199543233926746e-17,0.0,1000.0
DHAPt_c_x,2.519954323392674e-17,-1000.0,1000.0
GLYC3Pt_c_x,-2.519954323392674e-17,-1000.0,1000.0
ACS_c,0.4203975608517975,0.0,1000.0
GHMT2r_m,-0.005631929532205017,-1000.0,1000.0
STYR1,6.857119136844598,0,1000
STYR3,6.857119136844599,0,1000
EX_styr_e,6.8571191368446,0,1000
