rxn,flux,lb,ub
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,0.26345816472593553,0.0,1000.0
G3PD1i_x,9.726173405939903e-18,0.0,1000.0
DHAPt_c_x,9.726173405939902e-18,-1000.0,1000.0
GLYC3Pt_c_x,-1.1117445544379446e-17,-1000.0,1000.0
ACOAO183_x,1.4482420723175097e-17,0.0,1000.0
ECOAH183_x,1.4482420723175094e-17,0.0,1000.0
HACD183i_x,1.4482420723175094e-17,0.0,1000.0
ACACT183i_x,1.448242072317509e-17,0.0,1000.0
ACOAO163_x,1.4482420723175094e-17,0.0,1000.0
ECOAH163_x,1.4482420723175094e-17,0.0,1000.0
HACD163i_x,1.4482420723175094e-17,0.0,1000.0
ACACT163i_x,1.448242072317509e-17,0.0,1000.0
ACOAO143_x,1.4482420723175094e-17,0.0,1000.0
ECOAH143_x,1.4482420723175094e-17,0.0,1000.0
HACD143i_x,1.4482420723175094e-17,0.0,1000.0
ACACT143i_x,1.4482420723175088e-17,0.0,1000.0
ECOAI123e_x,1.448242072317509e-17,0.0,1000.0
ECOAH122e_x,1.448242072317509e-17,0.0,1000.0
HACD122ei_x,1.448242072317509e-17,0.0,1000.0
ACACT122ei_x,1.4482420723175088e-17,0.0,1000.0
ACOAO102e_x,1.448242072317509e-17,0.0,1000.0
DECOAR103e_x,1.448242072317509e-17,0.0,1000.0
ECOAI102e_x,1.4482420723175094e-17,0.0,1000.0
ECOAH101e_x,1.4482420723175094e-17,0.0,1000.0
HACD101ei_x,1.4482420723175094e-17,0.0,1000.0
ACACT101ei_x,1.448242072317509e-17,0.0,1000.0
ACOAO82e_x,1.4482420723175097e-17,0.0,1000.0
ECOAI82e_x,1.448242072317509e-17,0.0,1000.0
DECOAI82e_x,1.448242072317509e-17,0.0,1000.0
DECOAR82e_x,1.4482420723175094e-17,0.0,1000.0
ECOAI81e_x,1.448242072317509e-17,0.0,1000.0
ACS_c,0.2758979211336223,0.0,1000.0
GHMT2r_m,-0.7556236919522584,-1000.0,1000.0
2PHETOH2,6.915337707667522,0,1000
