rxn,flux,lb,ub
LINOCOAt_c_rm,-0.004280201458543946,-1000.0,1000.0
LINOCOAt_c_l,0.004254450726281351,-1000.0,1000.0
ACOADS182_rm,0.0012347352116752277,0.0,1000.0
LINOLNCOAt_c_rm,-0.001054357512132783,-1000.0,1000.0
LINOLNCOAt_c_l,0.0010480142410560576,-1000.0,1000.0
4HPPR_c,2.1146442852188945,-1000.0,1000.0
4HPLH_c,2.1146442852188945,0.0,1000.0
3NPDHMT_m,-1.0340956486361796e-18,0.0,1000.0
3NP4H5MOBCL_m,-1.0340956486361794e-18,0.0,1000.0
Q9MO_m,-1.0340956486361794e-18,0.0,1000.0
Q9MT1_m,-1.0340956486361796e-18,0.0,1000.0
Q9OR_m,-1.0340956486361794e-18,0.0,1000.0
Q9MT2_m,-1.0340956486361794e-18,0.0,1000.0
BIOMASS,0.1,0.1,0.1
AMETt_c_e,-1.7778327194543142e-14,-1000.0,1000.0
ATPM_c,1.25869237030805,1.2586923703080508,1000.0
FACOA183tabc_x,2.5985065363854034e-14,0.0,1000.0
CRNAT120_x,-5.613983274283923e-14,-1000.0,0.0
CRN120t_c_x,5.613983274283923e-14,0.0,1000.0
ACOAD60f_x,1.2992532681927017e-14,0.0,1000.0
ACOAD80f_x,-1.2992532681927014e-14,0.0,1000.0
ACOAD100f_m,-3.212268871704621e-14,0.0,1000.0
FADt_c_m,2.3441431825402427e-13,0.0,1000.0
CRNAT80_m,-3.113233842168615e-14,0.0,1000.0
CRN80t_c_m,-3.113233842168615e-14,0.0,1000.0
CRN120t_c_m,-3.2122688717046216e-14,0.0,1000.0
CRNAT100_x,-5.82240321764286e-14,-1000.0,0.0
NADPHt_c_x,5.1970130727708074e-14,-1000.0,1000.0
NADPt_c_x,-5.1964567202315753e-14,-1000.0,1000.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,12.55552515323601,0.0,1000.0
G3PD1i_x,2.44599594705275e-13,0.0,1000.0
DHAPt_c_x,2.4459959470527497e-13,-1000.0,1000.0
GLYC3Pt_c_x,-2.4460010756314624e-13,-1000.0,1000.0
ACOAO183_x,2.5985065363854037e-14,0.0,1000.0
ECOAH183_x,2.5985065363854037e-14,0.0,1000.0
HACD183i_x,2.5985065363854037e-14,0.0,1000.0
ACACT183i_x,2.5985065363854034e-14,0.0,1000.0
ACOAO163_x,2.5985065363854037e-14,0.0,1000.0
ECOAH163_x,2.5985065363854037e-14,0.0,1000.0
HACD163i_x,2.598506536385404e-14,0.0,1000.0
ACACT163i_x,2.5985065363854037e-14,0.0,1000.0
ACOAO143_x,2.598506536385404e-14,0.0,1000.0
ECOAH143_x,2.598506536385404e-14,0.0,1000.0
HACD143i_x,2.5985065363854043e-14,0.0,1000.0
ACACT143i_x,2.5985065363854037e-14,0.0,1000.0
ECOAI123e_x,2.598506536385404e-14,0.0,1000.0
ECOAH122e_x,2.5985065363854043e-14,0.0,1000.0
HACD122ei_x,2.5985065363854043e-14,0.0,1000.0
ACACT122ei_x,2.5985065363854037e-14,0.0,1000.0
ACOAO102e_x,2.5985065363854043e-14,0.0,1000.0
DECOAR103e_x,2.598506536385404e-14,0.0,1000.0
ECOAI102e_x,2.5985065363854043e-14,0.0,1000.0
ECOAH101e_x,2.5985065363854043e-14,0.0,1000.0
HACD101ei_x,2.5985065363854043e-14,0.0,1000.0
ACACT101ei_x,2.5985065363854037e-14,0.0,1000.0
ACOAO82e_x,2.5985065363854046e-14,0.0,1000.0
ECOAI82e_x,2.598506536385404e-14,0.0,1000.0
DECOAI82e_x,2.5985065363854037e-14,0.0,1000.0
DECOAR82e_x,2.5985065363854034e-14,0.0,1000.0
ECOAI81e_x,2.5985065363854037e-14,0.0,1000.0
ACS_c,12.5679649096437,0.0,1000.0
GHMT2r_m,-3.1758250575334848,-1000.0,1000.0
RSVTOL1,1.9827113776180083,0,1000
RSVTOL2,1.9827113776180085,0,1000
RSVTOL3,4.097355662836903,0,1000
RSVTOL4,4.097355662836903,0,1000
EX_rsvtol_e,4.097355662836904,0,1000
