rxn,flux,lb,ub
TAGt_c_rm,-0.00013634545250559166,-1000.0,1000.0
TAGt_l_rm,0.00013634545250559166,-1000.0,1000.0
PSt_c_rm,-8.631054326230686e-05,-1000.0,1000.0
PSt_mm_rm,-0.00010030368718726618,-1000.0,1000.0
PAILt_c_rm,-0.00012652296707637274,-1000.0,1000.0
PCt_c_rm,-0.00037396904511801635,-1000.0,1000.0
PEt_c_rm,-0.00010030368718726616,-1000.0,1000.0
PEt_mm_rm,0.00010030368718726616,-1000.0,1000.0
ERGSTESTt_c_rm,-0.00013816443128878098,-1000.0,1000.0
ACOADS181_rm,0.0008329581726689316,0.0,1000.0
LINOCOAt_c_rm,-5.192659998829466e-05,-1000.0,1000.0
LINOCOAt_c_l,4.849316901994875e-05,-1000.0,1000.0
ACOADS182_rm,0.00016463136155323192,0.0,1000.0
LINOLNCOAt_c_rm,-1.2791267258351907e-05,-1000.0,1000.0
LINOLNCOAt_c_l,1.1945497784919897e-05,-1000.0,1000.0
BIOMASS,0.0133333333333333,0.0133333333333333,1000.0
ATPM_c,1.25869237030805,1.2586923703080508,1000.0
THRtps_e,0.00027599999999999993,-1000.0,1000.0
ACOAD100f_m,5.0664426677419765e-18,0.0,1000.0
FADt_c_m,-4.638553886319229e-16,0.0,1000.0
CRNAT100_m,5.0664426677419765e-18,0.0,1000.0
CRN100t_c_x,5.0664426677419765e-18,0.0,1000.0
CRN100t_c_m,5.0664426677419765e-18,0.0,1000.0
CRNAT100_x,-5.066442667741976e-18,-1000.0,0.0
RNDR4_c,7.807316791558059e-05,0.0,1000.0
PKETX_c,0.5400109423227247,0.0,1000.0
G3PD1i_x,-2.9970780280056256e-16,0.0,1000.0
DHAPt_c_x,-2.9970780280056256e-16,-1000.0,1000.0
GLYC3Pt_c_x,2.9970780280056256e-16,-1000.0,1000.0
ACS_c,0.5415375765104167,0.0,1000.0
GHMT2r_m,-0.19620504909442532,-1000.0,1000.0
ETFOXRq9_c,-4.638553886319229e-16,0.0,1000.0
FARpmtalc_rm,0.10656278805631028,0,1000
TPS_pmtalc_rm,0.10656278805631028,0,1000
EX_pmtalc_e,0.1065627880563103,0,1000
