rxn,flux,lb,ub
FTHFL_c,0.005213420564966907,-1000.0,1000.0
EX_ca2_e,-0.000125314645456112,-1000.0,1000.0
EX_cu2_e,-1.11087632830457e-05,-1000.0,1000.0
EX_mg2_e,-0.00619820268547972,-1000.0,1000.0
EX_mn2_e,-9.15985744391488e-06,-1000.0,1000.0
EX_zn2_e,-0.000153573780123509,-1000.0,1000.0
NADPt_c_e,-1.1204954999638129e-14,0.0,1000.0
Q9H2t_c_e,1.260071797197594e-15,0.0,1000.0
Q9H2t_c_m,-1.2600717971975936e-15,0.0,1000.0
CA2t_c_e,0.000125314645456112,0.0,1000.0
CU2t_c_e,1.11087632830457e-05,0.0,1000.0
Kt_c_e,0.05882285048956611,0.0,1000.0
MG2t_c_e,0.006198202685479721,0.0,1000.0
MN2t_c_e,9.15985744391488e-06,0.0,1000.0
ZN2t_c_e,0.000153573780123509,0.0,1000.0
G3PAT_l,0.005980997129708587,0.0,1000.0
AGPAT_l,0.005980997129708588,0.0,1000.0
CDPDAGS_rm,0.005153296819829729,0.0,1000.0
PSSA_rm,0.004204374566756931,0.0,1000.0
PAILS_rm,0.000948922253072798,0.0,1000.0
PAP_rm,0.0008277003098788583,0.0,1000.0
DGAT_rm,0.0010225908937919399,0.0,1000.0
TAGL_m,6.609322488712275e-16,0.0,1000.0
DAGL_l,3.694186155923957e-19,0.0,1000.0
DAGL_m,-3.2062088774818024e-16,0.0,1000.0
MAGL_l,3.694186155923957e-19,0.0,1000.0
PSD_mm,0.003557045492289628,0.0,1000.0
PEMT_rm,0.00280476783838513,0.0,1000.0
PMEMT_rm,0.0028047678383851305,0.0,1000.0
PDMEMT_rm,0.0028047678383851305,0.0,1000.0
STATg_rm,0.00103623323466586,0.0,1000.0
compACYLCOA_l,0.011961994259417175,-1000.0,1000.0
compACYLCOA_rm,0.0020588241284578003,-1000.0,1000.0
compFALPD_rm,-2.3213466103122586e-17,-1000.0,1000.0
PAt_l_rm,0.005980997129708588,-1000.0,1000.0
DAGt_c_l,3.694186155923957e-19,-1000.0,1000.0
DAGt_c_rm,0.00019489058391308168,-1000.0,1000.0
TAGt_c_rm,-0.0010225908937919399,-1000.0,1000.0
PSt_c_rm,-0.0006473290744673031,-1000.0,1000.0
PSt_mm_rm,-0.003557045492289628,-1000.0,1000.0
PAILt_c_rm,-0.000948922253072798,-1000.0,1000.0
PCt_c_rm,-0.0028047678383851297,-1000.0,1000.0
PEt_c_rm,-0.0007522776539044981,-1000.0,1000.0
PEt_mm_rm,0.003557045492289628,-1000.0,1000.0
ERGSTESTt_c_rm,-0.0010362332346658598,-1000.0,1000.0
IPDPt_c_l,3.6493161884895906e-18,-1000.0,1000.0
ACOADS181_rm,0.006247186295017001,0.0,1000.0
LINOCOAt_c_rm,-0.004280201458543946,-1000.0,1000.0
LINOCOAt_c_l,0.004254450726281348,-1000.0,1000.0
LINOEAt_c_l,2.0956396457466327e-18,-1000.0,1000.0
FACOAE182_c,3.0997006876010783e-18,0.0,1000.0
ACOADS182_rm,0.0012347352116492403,0.0,1000.0
LINOLNCOAt_c_rm,-0.0010543575121067978,-1000.0,1000.0
LINOLNCOAt_c_l,0.0010480142410560578,-1000.0,1000.0
LINOLENt_c_l,-1.4703239100023187e-19,-1000.0,1000.0
FACOAL183_rm,2.0870613340228383e-18,0.0,1000.0
BIOMASS,0.1,0.1,0.1
FOLR_c,1.082727808602331e-15,0.0,1000.0
ATPM_c,27.542733363692342,1.2586923703080508,1000.0
FALPDt_c_l,-7.388372311847914e-19,-1000.0,1000.0
FALPDt_c_m,-1.4249740379847904e-17,-1000.0,1000.0
FALPDt_c_rm,2.3642791397799864e-17,-1000.0,1000.0
compFALPD_c,2.9460946929498527e-18,-1000.0,1000.0
TTCOSAt_c_l,6.83605764849508e-19,-1000.0,1000.0
MAGL_m,-3.1978559523365253e-16,0.0,1000.0
GLYCt_c_m,-3.2104939439910687e-16,0.0,1000.0
CRNAT120_x,-1.385395466358507e-16,-1000.0,0.0
CRN120t_c_x,1.385395466358507e-16,0.0,1000.0
ACOAD60f_x,4.2042965570098255e-17,0.0,1000.0
ACOAD80f_x,4.2042965570098255e-17,0.0,1000.0
ACOAD100f_x,3.6977585727139163e-16,0.0,1000.0
ACOAD120f_x,-4.538617884115881e-16,0.0,1000.0
DOCOSAt_c_rm,-4.066539520270602e-20,-1000.0,1000.0
TTCOSAt_c_rm,-1.1290797777897796e-18,-1000.0,1000.0
ACOAD100f_m,-3.6977585727139163e-16,0.0,1000.0
CRNAT40_m,4.2042965570098255e-17,0.0,1000.0
CRNAT100_m,-3.697758572713916e-16,0.0,1000.0
CRN40t_c_x,4.2042965570098255e-17,0.0,1000.0
CRN80t_c_x,5.702150260285912e-33,0.0,1000.0
CRN100t_c_x,-3.6977585727139163e-16,0.0,1000.0
CRN40t_c_m,4.204296557009826e-17,0.0,1000.0
CRN100t_c_m,-3.697758572713916e-16,0.0,1000.0
CRN120t_c_m,1.385395466358507e-16,0.0,1000.0
CRNAT40_x,-4.204296557009825e-17,-1000.0,0.0
CRNAT100_x,3.6977585727139163e-16,-1000.0,0.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,0.4079578044441065,0.0,1000.0
G3PD1i_x,1.8919334506544204e-16,0.0,1000.0
DHAPt_c_x,1.89193345065442e-16,-1000.0,1000.0
GLYC3Pt_c_x,-1.8875295532354503e-16,-1000.0,1000.0
ACS_c,0.4203975608517966,0.0,1000.0
GHMT2r_m,-0.005631929532216069,-1000.0,1000.0
3HPPB1,21.389648502006203,0,1000
3HPPB2,21.389648502006203,0,1000
3HPPB3,21.389648502006207,0,1000
3HPPB4,21.389648502006207,0,1000
EX_3hpp_e,21.389648502006207,0,1000
2PS,-3.223109595031832e-17,0,0
taltps_e,-3.2231095950318326e-17,0,0
EX_tal_e,-3.2231095950318326e-17,0,0
